-11.311380	0.000000
-11.306497	0.000000
-11.301614	0.000000
-11.296731	0.000000
-11.291849	0.000000
-11.286966	0.000000
-11.282083	0.000000
-11.277200	0.000000
-11.272317	0.000000
-11.267434	0.000000
-11.262551	0.000000
-11.257668	0.000000
-11.252785	0.000000
-11.247902	0.000000
-11.243019	0.000000
-11.238136	0.000000
-11.233253	0.000000
-11.228370	0.000000
-11.223487	0.000000
-11.218604	0.000000
-11.213721	0.000000
-11.208838	0.000000
-11.203955	0.000000
-11.199072	0.000000
-11.194189	0.000000
-11.189306	0.000000
-11.184423	0.000000
-11.179540	0.000000
-11.174657	0.000000
-11.169774	0.000000
-11.164892	0.000000
-11.160009	0.000000
-11.155126	0.000000
-11.150243	0.000000
-11.145360	0.000000
-11.140477	0.000000
-11.135594	0.000000
-11.130711	0.000000
-11.125828	0.000000
-11.120945	0.000000
-11.116062	0.000000
-11.111179	0.000000
-11.106296	0.000000
-11.101413	0.000000
-11.096530	0.000000
-11.091647	0.000000
-11.086764	0.000000
-11.081881	0.000000
-11.076998	0.000000
-11.072115	0.000000
-11.067232	0.000000
-11.062349	0.000000
-11.057466	0.000000
-11.052583	0.000000
-11.047700	0.000000
-11.042817	0.000000
-11.037935	0.000000
-11.033052	0.000000
-11.028169	0.000000
-11.023286	0.000000
-11.018403	0.000000
-11.013520	0.000000
-11.008637	0.000000
-11.003754	0.000000
-10.998871	0.000000
-10.993988	0.000000
-10.989105	0.000000
-10.984222	0.000000
-10.979339	0.000000
-10.974456	0.000000
-10.969573	0.000000
-10.964690	0.000000
-10.959807	0.000000
-10.954924	0.000000
-10.950041	0.000000
-10.945158	0.000000
-10.940275	0.000000
-10.935392	0.000000
-10.930509	0.000000
-10.925626	0.000000
-10.920743	0.000000
-10.915860	0.000000
-10.910978	0.000000
-10.906095	0.000000
-10.901212	0.000000
-10.896329	0.000000
-10.891446	0.000000
-10.886563	0.000000
-10.881680	0.000000
-10.876797	0.000000
-10.871914	0.000000
-10.867031	0.000000
-10.862148	0.000000
-10.857265	0.000000
-10.852382	0.000000
-10.847499	0.000000
-10.842616	0.000000
-10.837733	0.000000
-10.832850	0.000000
-10.827967	0.000000
-10.823084	0.000000
-10.818201	0.000000
-10.813318	0.000000
-10.808435	0.000000
-10.803552	0.000000
-10.798669	0.000000
-10.793786	0.000000
-10.788903	0.000000
-10.784021	0.000000
-10.779138	0.000000
-10.774255	0.000000
-10.769372	0.000000
-10.764489	0.000000
-10.759606	0.000000
-10.754723	0.000000
-10.749840	0.000000
-10.744957	0.000000
-10.740074	0.000000
-10.735191	0.000000
-10.730308	0.000000
-10.725425	0.000000
-10.720542	0.000000
-10.715659	0.000000
-10.710776	0.000000
-10.705893	0.000000
-10.701010	0.000000
-10.696127	0.000000
-10.691244	0.000000
-10.686361	0.000000
-10.681478	0.000000
-10.676595	0.000000
-10.671712	0.000000
-10.666829	0.000000
-10.661946	0.000000
-10.657064	0.000000
-10.652181	0.000000
-10.647298	0.000000
-10.642415	0.000000
-10.637532	0.000000
-10.632649	0.000000
-10.627766	0.000000
-10.622883	0.000000
-10.618000	0.000000
-10.613117	0.000000
-10.608234	0.000000
-10.603351	0.000000
-10.598468	0.000000
-10.593585	0.000000
-10.588702	0.000000
-10.583819	0.000000
-10.578936	0.000000
-10.574053	0.000000
-10.569170	0.000000
-10.564287	0.000000
-10.559404	0.000000
-10.554521	0.000000
-10.549638	0.000000
-10.544755	0.000000
-10.539872	0.000000
-10.534989	0.000000
-10.530107	0.000000
-10.525224	0.000000
-10.520341	0.000000
-10.515458	0.000000
-10.510575	0.000000
-10.505692	0.000000
-10.500809	0.000000
-10.495926	0.000000
-10.491043	0.000000
-10.486160	0.000000
-10.481277	0.000000
-10.476394	0.000000
-10.471511	0.000000
-10.466628	0.000000
-10.461745	0.000000
-10.456862	0.000000
-10.451979	0.000000
-10.447096	0.000000
-10.442213	0.000000
-10.437330	0.000000
-10.432447	0.000000
-10.427564	0.000000
-10.422681	0.000000
-10.417798	0.000000
-10.412915	0.000000
-10.408032	0.000000
-10.403150	0.000000
-10.398267	0.000000
-10.393384	0.000000
-10.388501	0.000000
-10.383618	0.000000
-10.378735	0.000000
-10.373852	0.000000
-10.368969	0.000000
-10.364086	0.000000
-10.359203	0.000000
-10.354320	0.000000
-10.349437	0.000000
-10.344554	0.000000
-10.339671	0.000000
-10.334788	0.000000
-10.329905	0.000000
-10.325022	0.000000
-10.320139	0.000000
-10.315256	0.000000
-10.310373	0.000000
-10.305490	0.000000
-10.300607	0.000000
-10.295724	0.000000
-10.290841	0.000000
-10.285958	0.000000
-10.281075	0.000000
-10.276193	0.000000
-10.271310	0.000000
-10.266427	0.000000
-10.261544	0.000000
-10.256661	0.000000
-10.251778	0.000000
-10.246895	0.000000
-10.242012	0.000000
-10.237129	0.000000
-10.232246	0.000000
-10.227363	0.000000
-10.222480	0.000000
-10.217597	0.000000
-10.212714	0.000000
-10.207831	0.000000
-10.202948	0.000000
-10.198065	0.000000
-10.193182	0.000000
-10.188299	0.000000
-10.183416	0.000000
-10.178533	0.000000
-10.173650	0.000000
-10.168767	0.000000
-10.163884	0.000000
-10.159001	0.000000
-10.154118	0.000000
-10.149236	0.000000
-10.144353	0.000000
-10.139470	0.000000
-10.134587	0.000000
-10.129704	0.000000
-10.124821	0.000000
-10.119938	0.000000
-10.115055	0.000000
-10.110172	0.000000
-10.105289	0.000000
-10.100406	0.000000
-10.095523	0.000000
-10.090640	0.000000
-10.085757	0.000000
-10.080874	0.000000
-10.075991	0.000000
-10.071108	0.000000
-10.066225	0.000000
-10.061342	0.000000
-10.056459	0.000000
-10.051576	0.000000
-10.046693	0.000000
-10.041810	0.000000
-10.036927	0.000000
-10.032044	0.000000
-10.027161	0.000000
-10.022279	0.000000
-10.017396	0.000000
-10.012513	0.000000
-10.007630	0.000000
-10.002747	0.000000
-9.997864	0.000000
-9.992981	0.000000
-9.988098	0.000000
-9.983215	0.000000
-9.978332	0.000000
-9.973449	0.000000
-9.968566	0.000000
-9.963683	0.000000
-9.958800	0.000000
-9.953917	0.000000
-9.949034	0.000000
-9.944151	0.000000
-9.939268	0.000000
-9.934385	0.000000
-9.929502	0.000000
-9.924619	0.000000
-9.919736	0.000000
-9.914853	0.000000
-9.909970	0.000000
-9.905087	0.000000
-9.900204	0.000000
-9.895322	0.000000
-9.890439	0.000000
-9.885556	0.000000
-9.880673	0.000000
-9.875790	0.000000
-9.870907	0.000000
-9.866024	0.000000
-9.861141	0.000000
-9.856258	0.000000
-9.851375	0.000000
-9.846492	0.000000
-9.841609	0.000000
-9.836726	0.000000
-9.831843	0.000000
-9.826960	0.000000
-9.822077	0.000000
-9.817194	0.000000
-9.812311	0.000000
-9.807428	0.000000
-9.802545	0.000000
-9.797662	0.000000
-9.792779	0.000000
-9.787896	0.000000
-9.783013	0.000000
-9.778130	0.000000
-9.773247	0.000000
-9.768365	0.000000
-9.763482	0.000000
-9.758599	0.000000
-9.753716	0.000000
-9.748833	0.000000
-9.743950	0.000000
-9.739067	0.000000
-9.734184	0.000000
-9.729301	0.000000
-9.724418	0.000000
-9.719535	0.000000
-9.714652	0.000000
-9.709769	0.000000
-9.704886	0.000000
-9.700003	0.000000
-9.695120	0.000000
-9.690237	0.000000
-9.685354	0.000000
-9.680471	0.000000
-9.675588	0.000000
-9.670705	0.000000
-9.665822	0.000000
-9.660939	0.000000
-9.656056	0.000000
-9.651173	0.000000
-9.646290	0.000000
-9.641408	0.000000
-9.636525	0.000000
-9.631642	0.000000
-9.626759	0.000000
-9.621876	0.000000
-9.616993	0.000000
-9.612110	0.000000
-9.607227	0.000000
-9.602344	0.000000
-9.597461	0.000000
-9.592578	0.000000
-9.587695	0.000000
-9.582812	0.000000
-9.577929	0.000000
-9.573046	0.000000
-9.568163	0.000000
-9.563280	0.000000
-9.558397	0.000000
-9.553514	0.000000
-9.548631	0.000000
-9.543748	0.000000
-9.538865	0.000000
-9.533982	0.000000
-9.529099	0.000000
-9.524216	0.000000
-9.519333	0.000000
-9.514451	0.000000
-9.509568	0.000000
-9.504685	0.000000
-9.499802	0.000000
-9.494919	0.000000
-9.490036	0.000000
-9.485153	0.000000
-9.480270	0.000000
-9.475387	0.000000
-9.470504	0.000000
-9.465621	0.000000
-9.460738	0.000000
-9.455855	0.000000
-9.450972	0.000000
-9.446089	0.000000
-9.441206	0.000000
-9.436323	0.000000
-9.431440	0.000000
-9.426557	0.000000
-9.421674	0.000000
-9.416791	0.000000
-9.411908	0.000000
-9.407025	0.000000
-9.402142	0.000000
-9.397259	0.000000
-9.392376	0.000000
-9.387494	0.000000
-9.382611	0.000000
-9.377728	0.000000
-9.372845	0.000000
-9.367962	0.000000
-9.363079	0.000000
-9.358196	0.000000
-9.353313	0.000000
-9.348430	0.000000
-9.343547	0.000000
-9.338664	0.000000
-9.333781	0.000000
-9.328898	0.000000
-9.324015	0.000000
-9.319132	0.000000
-9.314249	0.000000
-9.309366	0.000000
-9.304483	0.000000
-9.299600	0.000000
-9.294717	0.000000
-9.289834	0.000000
-9.284951	0.000000
-9.280068	0.000000
-9.275185	0.000000
-9.270302	0.000000
-9.265419	0.000000
-9.260537	0.000000
-9.255654	0.000000
-9.250771	0.000000
-9.245888	0.000000
-9.241005	0.000000
-9.236122	0.000000
-9.231239	0.000000
-9.226356	0.000000
-9.221473	0.000000
-9.216590	0.000000
-9.211707	0.000000
-9.206824	0.000000
-9.201941	0.000000
-9.197058	0.000000
-9.192175	0.000000
-9.187292	0.000000
-9.182409	0.000000
-9.177526	0.000000
-9.172643	0.000000
-9.167760	0.000000
-9.162877	0.000000
-9.157994	0.000000
-9.153111	0.000000
-9.148228	0.000000
-9.143345	0.000000
-9.138462	0.000000
-9.133580	0.000000
-9.128697	0.000000
-9.123814	0.000000
-9.118931	0.000000
-9.114048	0.000000
-9.109165	0.000000
-9.104282	0.000000
-9.099399	0.000000
-9.094516	0.000000
-9.089633	0.000000
-9.084750	0.000000
-9.079867	0.000000
-9.074984	0.000000
-9.070101	0.000000
-9.065218	0.000000
-9.060335	0.000000
-9.055452	0.000000
-9.050569	0.000000
-9.045686	0.000000
-9.040803	0.000000
-9.035920	0.000000
-9.031037	0.000000
-9.026154	0.000000
-9.021271	0.000000
-9.016388	0.000000
-9.011505	0.000000
-9.006623	0.000000
-9.001740	0.000000
-8.996857	0.000000
-8.991974	0.000000
-8.987091	0.000000
-8.982208	0.000000
-8.977325	0.000000
-8.972442	0.000000
-8.967559	0.000000
-8.962676	0.000000
-8.957793	0.000000
-8.952910	0.000000
-8.948027	0.000000
-8.943144	0.000000
-8.938261	0.000000
-8.933378	0.000000
-8.928495	0.000000
-8.923612	0.000000
-8.918729	0.000000
-8.913846	0.000000
-8.908963	0.000000
-8.904080	0.000000
-8.899197	0.000000
-8.894314	0.000000
-8.889431	0.000000
-8.884548	0.000000
-8.879666	0.000000
-8.874783	0.000000
-8.869900	0.000000
-8.865017	0.000000
-8.860134	0.000000
-8.855251	0.000000
-8.850368	0.000000
-8.845485	0.000000
-8.840602	0.000000
-8.835719	0.000000
-8.830836	0.000000
-8.825953	0.000000
-8.821070	0.000000
-8.816187	0.000000
-8.811304	0.000000
-8.806421	0.000000
-8.801538	0.000000
-8.796655	0.000000
-8.791772	0.000000
-8.786889	0.000000
-8.782006	0.000000
-8.777123	0.000000
-8.772240	0.000000
-8.767357	0.000000
-8.762474	0.000000
-8.757591	0.000000
-8.752709	0.000000
-8.747826	0.000000
-8.742943	0.000000
-8.738060	0.000000
-8.733177	0.000000
-8.728294	0.000000
-8.723411	0.000000
-8.718528	0.000000
-8.713645	0.000000
-8.708762	0.000000
-8.703879	0.000000
-8.698996	0.000000
-8.694113	0.000000
-8.689230	0.000000
-8.684347	0.000000
-8.679464	0.000000
-8.674581	0.000000
-8.669698	0.000000
-8.664815	0.000000
-8.659932	0.000000
-8.655049	0.000000
-8.650166	0.000000
-8.645283	0.000000
-8.640400	0.000000
-8.635517	0.000000
-8.630634	0.000000
-8.625752	0.000000
-8.620869	0.000000
-8.615986	0.000000
-8.611103	0.000000
-8.606220	0.000000
-8.601337	0.000000
-8.596454	0.000000
-8.591571	0.000000
-8.586688	0.000000
-8.581805	0.000000
-8.576922	0.000000
-8.572039	0.000000
-8.567156	0.000000
-8.562273	0.000000
-8.557390	0.000000
-8.552507	0.000000
-8.547624	0.000000
-8.542741	0.000000
-8.537858	0.000000
-8.532975	0.000000
-8.528092	0.000000
-8.523209	0.000000
-8.518326	0.000000
-8.513443	0.000000
-8.508560	0.000000
-8.503677	0.000000
-8.498795	0.000000
-8.493912	0.000000
-8.489029	0.000000
-8.484146	0.000000
-8.479263	0.000000
-8.474380	0.000000
-8.469497	0.000000
-8.464614	0.000000
-8.459731	0.000000
-8.454848	0.000000
-8.449965	0.000000
-8.445082	0.000000
-8.440199	0.000000
-8.435316	0.000000
-8.430433	0.000000
-8.425550	0.000000
-8.420667	0.000000
-8.415784	0.000000
-8.410901	0.000000
-8.406018	0.000000
-8.401135	0.000000
-8.396252	0.000000
-8.391369	0.000000
-8.386486	0.000000
-8.381603	0.000000
-8.376720	0.000000
-8.371838	0.000000
-8.366955	0.000000
-8.362072	0.000000
-8.357189	0.000000
-8.352306	0.000000
-8.347423	0.000000
-8.342540	0.000000
-8.337657	0.000000
-8.332774	0.000000
-8.327891	0.000000
-8.323008	0.000000
-8.318125	0.000000
-8.313242	0.000000
-8.308359	0.000000
-8.303476	0.000000
-8.298593	0.000000
-8.293710	0.000000
-8.288827	0.000000
-8.283944	0.000000
-8.279061	0.000000
-8.274178	0.000000
-8.269295	0.000000
-8.264412	0.000000
-8.259529	0.000000
-8.254646	0.000000
-8.249763	0.000000
-8.244881	0.000000
-8.239998	0.000000
-8.235115	0.000000
-8.230232	0.000000
-8.225349	0.000000
-8.220466	0.000000
-8.215583	0.000000
-8.210700	0.000000
-8.205817	0.000000
-8.200934	0.000000
-8.196051	0.000000
-8.191168	0.000000
-8.186285	0.000000
-8.181402	0.000000
-8.176519	0.000000
-8.171636	0.000000
-8.166753	0.000000
-8.161870	0.000000
-8.156987	0.000000
-8.152104	0.000000
-8.147221	0.000000
-8.142338	0.000000
-8.137455	0.000000
-8.132572	0.000000
-8.127689	0.000000
-8.122806	0.000000
-8.117924	0.000000
-8.113041	0.000000
-8.108158	0.000000
-8.103275	0.000000
-8.098392	0.000000
-8.093509	0.000000
-8.088626	0.000000
-8.083743	0.000000
-8.078860	0.000000
-8.073977	0.000000
-8.069094	0.000000
-8.064211	0.000000
-8.059328	0.000000
-8.054445	0.000000
-8.049562	0.000000
-8.044679	0.000000
-8.039796	0.000000
-8.034913	0.000000
-8.030030	0.000000
-8.025147	0.000000
-8.020264	0.000000
-8.015381	0.000000
-8.010498	0.000000
-8.005615	0.000000
-8.000732	0.000000
-7.995849	0.000000
-7.990967	0.000000
-7.986084	0.000000
-7.981201	0.000000
-7.976318	0.000000
-7.971435	0.000000
-7.966552	0.000000
-7.961669	0.000000
-7.956786	0.000000
-7.951903	0.000000
-7.947020	0.000000
-7.942137	0.000000
-7.937254	0.000000
-7.932371	0.000000
-7.927488	0.000000
-7.922605	0.000000
-7.917722	0.000000
-7.912839	0.000000
-7.907956	0.000000
-7.903073	0.000000
-7.898190	0.000000
-7.893307	0.000000
-7.888424	0.000000
-7.883541	0.000000
-7.878658	0.000000
-7.873775	0.000000
-7.868892	0.000000
-7.864010	0.000000
-7.859127	0.000000
-7.854244	0.000000
-7.849361	0.000000
-7.844478	0.000000
-7.839595	0.000000
-7.834712	0.000000
-7.829829	0.000000
-7.824946	0.000000
-7.820063	0.000000
-7.815180	0.000000
-7.810297	0.000000
-7.805414	0.000000
-7.800531	0.000000
-7.795648	0.000000
-7.790765	0.000000
-7.785882	0.000000
-7.780999	0.000000
-7.776116	0.000000
-7.771233	0.000000
-7.766350	0.000000
-7.761467	0.000000
-7.756584	0.000000
-7.751701	0.000000
-7.746818	0.000000
-7.741935	0.000000
-7.737053	0.000000
-7.732170	0.000000
-7.727287	0.000000
-7.722404	0.000000
-7.717521	0.000000
-7.712638	0.000000
-7.707755	0.000000
-7.702872	0.000000
-7.697989	0.000000
-7.693106	0.000000
-7.688223	0.000000
-7.683340	0.000000
-7.678457	0.000000
-7.673574	0.000000
-7.668691	0.000000
-7.663808	0.000000
-7.658925	0.000000
-7.654042	0.000000
-7.649159	0.000000
-7.644276	0.000000
-7.639393	0.000000
-7.634510	0.000000
-7.629627	0.000000
-7.624744	0.000000
-7.619861	0.000000
-7.614978	0.000000
-7.610096	0.000000
-7.605213	0.000000
-7.600330	0.000000
-7.595447	0.000000
-7.590564	0.000000
-7.585681	0.000000
-7.580798	0.000000
-7.575915	0.000000
-7.571032	0.000000
-7.566149	0.000000
-7.561266	0.000000
-7.556383	0.000000
-7.551500	0.000000
-7.546617	0.000000
-7.541734	0.000000
-7.536851	0.000000
-7.531968	0.000000
-7.527085	0.000000
-7.522202	0.000000
-7.517319	0.000000
-7.512436	0.000000
-7.507553	0.000000
-7.502670	0.000000
-7.497787	0.000000
-7.492904	0.000000
-7.488021	0.000000
-7.483139	0.000000
-7.478256	0.000000
-7.473373	0.000000
-7.468490	0.000000
-7.463607	0.000000
-7.458724	0.000000
-7.453841	0.000000
-7.448958	0.000000
-7.444075	0.000000
-7.439192	0.000000
-7.434309	0.000000
-7.429426	0.000000
-7.424543	0.000000
-7.419660	0.000000
-7.414777	0.000000
-7.409894	0.000000
-7.405011	0.000000
-7.400128	0.000000
-7.395245	0.000000
-7.390362	0.000000
-7.385479	0.000000
-7.380596	0.000000
-7.375713	0.000000
-7.370830	0.000000
-7.365947	0.000000
-7.361064	0.000000
-7.356182	0.000000
-7.351299	0.000000
-7.346416	0.000000
-7.341533	0.000000
-7.336650	0.000000
-7.331767	0.000000
-7.326884	0.000000
-7.322001	0.000000
-7.317118	0.000000
-7.312235	0.000000
-7.307352	0.000000
-7.302469	0.000000
-7.297586	0.000000
-7.292703	0.000000
-7.287820	0.000000
-7.282937	0.000000
-7.278054	0.000000
-7.273171	0.000000
-7.268288	0.000000
-7.263405	0.000000
-7.258522	0.000000
-7.253639	0.000000
-7.248756	0.000000
-7.243873	0.000000
-7.238990	0.000000
-7.234107	0.000000
-7.229225	0.000000
-7.224342	0.000000
-7.219459	0.000000
-7.214576	0.000000
-7.209693	0.000000
-7.204810	0.000000
-7.199927	0.000000
-7.195044	0.000000
-7.190161	0.000000
-7.185278	0.000000
-7.180395	0.000000
-7.175512	0.000000
-7.170629	0.000000
-7.165746	0.000000
-7.160863	0.000000
-7.155980	0.000000
-7.151097	0.000000
-7.146214	0.000000
-7.141331	0.000000
-7.136448	0.000000
-7.131565	0.000000
-7.126682	0.000000
-7.121799	0.000000
-7.116916	0.000000
-7.112033	0.000000
-7.107150	0.000000
-7.102268	0.000000
-7.097385	0.000000
-7.092502	0.000000
-7.087619	0.000000
-7.082736	0.000000
-7.077853	0.000000
-7.072970	0.000000
-7.068087	0.000000
-7.063204	0.000000
-7.058321	0.000000
-7.053438	0.000000
-7.048555	0.000000
-7.043672	0.000000
-7.038789	0.000000
-7.033906	0.000000
-7.029023	0.000000
-7.024140	0.000000
-7.019257	0.000000
-7.014374	0.000000
-7.009491	0.000000
-7.004608	0.000000
-6.999725	0.000000
-6.994842	0.000000
-6.989959	0.000000
-6.985076	0.000000
-6.980193	0.000000
-6.975311	0.000000
-6.970428	0.000000
-6.965545	0.000000
-6.960662	0.000000
-6.955779	0.000000
-6.950896	0.000000
-6.946013	0.000000
-6.941130	0.000000
-6.936247	0.000000
-6.931364	0.000000
-6.926481	0.000000
-6.921598	0.000000
-6.916715	0.000000
-6.911832	0.000000
-6.906949	0.000000
-6.902066	0.000000
-6.897183	0.000000
-6.892300	0.000000
-6.887417	0.000000
-6.882534	0.000000
-6.877651	0.000000
-6.872768	0.000000
-6.867885	0.000000
-6.863002	0.000000
-6.858119	0.000000
-6.853236	0.000000
-6.848354	0.000000
-6.843471	0.000000
-6.838588	0.000000
-6.833705	0.000000
-6.828822	0.000000
-6.823939	0.000000
-6.819056	0.000000
-6.814173	0.000000
-6.809290	0.000000
-6.804407	0.000000
-6.799524	0.000000
-6.794641	0.000000
-6.789758	0.000000
-6.784875	0.000000
-6.779992	0.000000
-6.775109	0.000000
-6.770226	0.000000
-6.765343	0.000000
-6.760460	0.000000
-6.755577	0.000000
-6.750694	0.000000
-6.745811	0.000000
-6.740928	0.000000
-6.736045	0.000000
-6.731162	0.000000
-6.726279	0.000000
-6.721397	0.000000
-6.716514	0.000000
-6.711631	0.000000
-6.706748	0.000000
-6.701865	0.000000
-6.696982	0.000000
-6.692099	0.000000
-6.687216	0.000000
-6.682333	0.000000
-6.677450	0.000000
-6.672567	0.000000
-6.667684	0.000000
-6.662801	0.000000
-6.657918	0.000000
-6.653035	0.000000
-6.648152	0.000000
-6.643269	0.000000
-6.638386	0.000000
-6.633503	0.000000
-6.628620	0.000000
-6.623737	0.000000
-6.618854	0.000000
-6.613971	0.000000
-6.609088	0.000000
-6.604205	0.000000
-6.599322	0.000000
-6.594440	0.000000
-6.589557	0.000000
-6.584674	0.000000
-6.579791	0.000000
-6.574908	0.000000
-6.570025	0.000000
-6.565142	0.000000
-6.560259	0.000000
-6.555376	0.000000
-6.550493	0.000000
-6.545610	0.000000
-6.540727	0.000000
-6.535844	0.000000
-6.530961	0.000000
-6.526078	0.000000
-6.521195	0.000000
-6.516312	0.000000
-6.511429	0.000000
-6.506546	0.000000
-6.501663	0.000000
-6.496780	0.000000
-6.491897	0.000000
-6.487014	0.000000
-6.482131	0.000000
-6.477248	0.000000
-6.472365	0.000000
-6.467483	0.000000
-6.462600	0.000000
-6.457717	0.000000
-6.452834	0.000000
-6.447951	0.000000
-6.443068	0.000000
-6.438185	0.000000
-6.433302	0.000000
-6.428419	0.000000
-6.423536	0.000000
-6.418653	0.000000
-6.413770	0.000000
-6.408887	0.000000
-6.404004	0.000000
-6.399121	0.000000
-6.394238	0.000000
-6.389355	0.000000
-6.384472	0.000000
-6.379589	0.000000
-6.374706	0.000000
-6.369823	0.000000
-6.364940	0.000000
-6.360057	0.000000
-6.355174	0.000000
-6.350291	0.000000
-6.345408	0.000000
-6.340526	0.000000
-6.335643	0.000000
-6.330760	0.000000
-6.325877	0.000000
-6.320994	0.000000
-6.316111	0.000000
-6.311228	0.000000
-6.306345	0.000000
-6.301462	0.000000
-6.296579	0.000000
-6.291696	0.000000
-6.286813	0.000000
-6.281930	0.000000
-6.277047	0.000000
-6.272164	0.000000
-6.267281	0.000000
-6.262398	0.000000
-6.257515	0.000000
-6.252632	0.000000
-6.247749	0.000000
-6.242866	0.000000
-6.237983	0.000000
-6.233100	0.000000
-6.228217	0.000000
-6.223334	0.000000
-6.218451	0.000000
-6.213569	0.000000
-6.208686	0.000000
-6.203803	0.000000
-6.198920	0.000000
-6.194037	0.000000
-6.189154	0.000000
-6.184271	0.000000
-6.179388	0.000000
-6.174505	0.000000
-6.169622	0.000000
-6.164739	0.000000
-6.159856	0.000000
-6.154973	0.000000
-6.150090	0.000000
-6.145207	0.000000
-6.140324	0.000000
-6.135441	0.000000
-6.130558	0.000000
-6.125675	0.000000
-6.120792	0.000000
-6.115909	0.000000
-6.111026	0.000000
-6.106143	0.000000
-6.101260	0.000000
-6.096377	0.000000
-6.091494	0.000000
-6.086612	0.000000
-6.081729	0.000000
-6.076846	0.000000
-6.071963	0.000000
-6.067080	0.000000
-6.062197	0.000000
-6.057314	0.000000
-6.052431	0.000000
-6.047548	0.000000
-6.042665	0.000000
-6.037782	0.000000
-6.032899	0.000000
-6.028016	0.000000
-6.023133	0.000000
-6.018250	0.000000
-6.013367	0.000000
-6.008484	0.000000
-6.003601	0.000000
-5.998718	0.000000
-5.993835	0.000000
-5.988952	0.000000
-5.984069	0.000000
-5.979186	0.000000
-5.974303	0.000000
-5.969420	0.000000
-5.964537	0.000000
-5.959655	0.000000
-5.954772	0.000000
-5.949889	0.000000
-5.945006	0.000000
-5.940123	0.000000
-5.935240	0.000000
-5.930357	0.000000
-5.925474	0.000000
-5.920591	0.000000
-5.915708	0.000000
-5.910825	0.000000
-5.905942	0.000000
-5.901059	0.000000
-5.896176	0.000000
-5.891293	0.000000
-5.886410	0.000000
-5.881527	0.000000
-5.876644	0.000000
-5.871761	0.000000
-5.866878	0.000000
-5.861995	0.000000
-5.857112	0.000000
-5.852229	0.000000
-5.847346	0.000000
-5.842463	0.000000
-5.837580	0.000000
-5.832698	0.000000
-5.827815	0.000000
-5.822932	0.000000
-5.818049	0.000000
-5.813166	0.000000
-5.808283	0.000000
-5.803400	0.000000
-5.798517	0.000000
-5.793634	0.000000
-5.788751	0.000000
-5.783868	0.000000
-5.778985	0.000000
-5.774102	0.000000
-5.769219	0.000000
-5.764336	0.000000
-5.759453	0.000000
-5.754570	0.000000
-5.749687	0.000000
-5.744804	0.000000
-5.739921	0.000000
-5.735038	0.000000
-5.730155	0.000000
-5.725272	0.000000
-5.720389	0.000000
-5.715506	0.000000
-5.710623	0.000000
-5.705741	0.000000
-5.700858	0.000000
-5.695975	0.000000
-5.691092	0.000000
-5.686209	0.000000
-5.681326	0.000000
-5.676443	0.000000
-5.671560	0.000000
-5.666677	0.000000
-5.661794	0.000000
-5.656911	0.000000
-5.652028	0.000000
-5.647145	0.000000
-5.642262	0.000000
-5.637379	0.000000
-5.632496	0.000000
-5.627613	0.000000
-5.622730	0.000000
-5.617847	0.000000
-5.612964	0.000000
-5.608081	0.000000
-5.603198	0.000000
-5.598315	0.000000
-5.593432	0.000000
-5.588549	0.000000
-5.583666	0.000000
-5.578784	0.000000
-5.573901	0.000000
-5.569018	0.000000
-5.564135	0.000000
-5.559252	0.000000
-5.554369	0.000000
-5.549486	0.000000
-5.544603	0.000000
-5.539720	0.000000
-5.534837	0.000000
-5.529954	0.000000
-5.525071	0.000000
-5.520188	0.000000
-5.515305	0.000000
-5.510422	0.000000
-5.505539	0.000000
-5.500656	0.000000
-5.495773	0.000000
-5.490890	0.000000
-5.486007	0.000000
-5.481124	0.000000
-5.476241	0.000000
-5.471358	0.000000
-5.466475	0.000000
-5.461592	0.000000
-5.456709	0.000000
-5.451827	0.000000
-5.446944	0.000000
-5.442061	0.000000
-5.437178	0.000000
-5.432295	0.000000
-5.427412	0.000000
-5.422529	0.000000
-5.417646	0.000000
-5.412763	0.000000
-5.407880	0.000000
-5.402997	0.000000
-5.398114	0.000000
-5.393231	0.000000
-5.388348	0.000000
-5.383465	0.000000
-5.378582	0.000000
-5.373699	0.000000
-5.368816	0.000000
-5.363933	0.000000
-5.359050	0.000000
-5.354167	0.000000
-5.349284	0.000000
-5.344401	0.000000
-5.339518	0.000000
-5.334635	0.000000
-5.329752	0.000000
-5.324870	0.000000
-5.319987	0.000000
-5.315104	0.000000
-5.310221	0.000000
-5.305338	0.000000
-5.300455	0.000000
-5.295572	0.000000
-5.290689	0.000000
-5.285806	0.000000
-5.280923	0.000000
-5.276040	0.000000
-5.271157	0.000000
-5.266274	0.000000
-5.261391	0.000000
-5.256508	0.000000
-5.251625	0.000000
-5.246742	0.000000
-5.241859	0.000000
-5.236976	0.000000
-5.232093	0.000000
-5.227210	0.000000
-5.222327	0.000000
-5.217444	0.000000
-5.212561	0.000000
-5.207678	0.000000
-5.202795	0.000000
-5.197913	0.000000
-5.193030	0.000000
-5.188147	0.000000
-5.183264	0.000000
-5.178381	0.000000
-5.173498	0.000000
-5.168615	0.000000
-5.163732	0.000000
-5.158849	0.000000
-5.153966	0.000000
-5.149083	0.000000
-5.144200	0.000000
-5.139317	0.000000
-5.134434	0.000000
-5.129551	0.000000
-5.124668	0.000000
-5.119785	0.000000
-5.114902	0.000000
-5.110019	0.000000
-5.105136	0.000000
